title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
A Meaningful Moment Through a Meaning(less) Process - Stars Of The Lid,-2.172432650226553,-1.4989776954025993,0.80377921299291,-1.962389100819833,-1.4032363182830088,-0.4999050176681554,1.2956409729422167,2.1354163901398286,-0.5740847658843378,2.4853684597250774,-1.5299437008086902,-1.5189180345991704
Boreal Kiss Pt. 1 - Tim Hecker,-1.564994816860655,-1.670009303328102,-0.04374975945751004,-2.063296642300551,-1.4032363182830088,-0.5033868060292378,0.15547387427664905,-0.3090312366789513,0.7852302072431901,0.24713795190512014,-1.3318255895895807,0.6122287259922596
12 Hours Before - Hildur Guðnadóttir,-1.6425789127826707,-0.8702058919918286,-1.4562980468748767,-1.2642063812849191,0.7126383396515804,-0.5312411129178969,0.9351665974858896,2.200799791708234,-0.6446540412029544,0.24713795190512014,-1.5149979485588274,-0.974818349367545
dlp 1.3 - William Basinski,-1.7247267790530398,-1.3953651860369418,-0.04374975945751004,-2.2805918594664165,0.7126383396515804,-0.4616053456962493,1.2903006118243452,2.313734758053661,-0.7487951076925634,-1.991092555914837,-1.504918255181013,-1.4563880254088895
The Girl With the Flesh Colored Crayon - Aix Em Klemm,-2.034606785706267,-0.7850449253899184,1.0862888704763833,-1.0348710597378323,0.7126383396515804,-0.5776649577323287,0.7722855833908087,1.9244063214417946,-0.5864172606002125,-6.467553571554751,-1.495881288704352,-1.27639273579638
Suiren - Pauline Oliveros,-2.1715198961568825,-1.74466708404911,0.5212695555094367,-4.774183477563089,0.7126383396515804,-0.4766930952609396,1.3543849452388033,1.93629421263605,-0.40691094862470223,0.24713795190512014,-1.5612255078432864,-1.5610371855264298
Be Still - Ex Confusion,-1.7840557935816401,-1.637009428769862,0.80377921299291,-2.685798705724926,-1.4032363182830088,-0.5161533633532066,1.3837569313870968,2.3315665948450444,-0.441167878391021,0.24713795190512014,-1.4454828218152804,0.7327635463393144
Do While ⌘X - Oval,-1.0538525378450232,-0.8631091447750028,-0.89127873190793,-1.5603356152325958,-1.4032363182830088,-0.3060854655679028,1.2742795284707307,2.185939927715415,-0.7104273463542864,0.24713795190512014,-0.28701323463406675,-1.1953189080911677
Stratus - Kaitlyn Aurelia Smith,-0.21411879374791357,-1.5067841173411076,0.23875989802596329,-1.4966950635032787,-1.4032363182830088,-0.5892709189359366,1.2555882645581802,2.32859462204648,-0.7597573252177854,0.24713795190512014,-1.5021376501112713,0.154392606070708
A Lake - Emily A. Sprague,-1.5284846540738244,-0.49762666310847153,-0.6087690744244567,-1.1055350056895283,0.7126383396515804,-0.4697295185387748,1.2689391673528592,2.043285233384349,-0.4000595626714385,-1.991092555914837,-1.5129124947565211,-0.9414964365753559
Moments In Love - Kara-Lis Coverdale,-0.6476769768415298,-1.5635580950757144,-1.4562980468748767,-2.4835536190355887,-1.4032363182830088,-0.6565854939168627,1.1648021255543648,2.185939927715415,-0.5761401816703169,-6.467553571554751,-1.0690584104989722,-1.3636056433512458
Gilded - Sarah Davachi,-1.3550613808363776,-1.1150436709723206,-0.32625941694098337,-1.4445212778513163,-1.4032363182830088,-0.47089011465913566,1.2475777228813734,2.224575574096745,-0.5192736782582278,0.24713795190512014,-1.5358524865818917,-1.4640144081087163
Suite Pour L'invisible - Ana Roxanne,-1.847948578458594,-1.5660419566016033,-0.89127873190793,-1.5563222471055216,0.7126383396515804,-0.5068685943903203,0.9805596669877975,2.049229178981477,-0.4274651064844935,0.24713795190512014,-1.3571986108509755,1.9529847783116001
"Photo With Grey Sky, White Clouds - Jonny Nash",-1.6380151424343168,-1.7502557724823604,1.0862888704763833,-2.221681348744008,-1.4032363182830088,-0.45115998061300217,1.2635988062349877,2.179995982118287,-0.6542459815375237,-1.991092555914837,-1.510131889686779,-1.3597449848890928
Yanagiwara - Hirotaka Shirotsubaki,-1.8707674302003634,-1.5028809063718533,0.23875989802596329,-1.9575157252369573,0.7126383396515804,-0.5115109788717634,1.204854833938401,2.242407410888128,-0.5261250642114915,0.24713795190512014,-1.5441943017911173,-1.2810445127958596
Wind On Wind - Robert Fripp,-2.1523520606937963,-1.5443968775902845,0.80377921299291,-2.155174105495353,0.7126383396515804,-0.49294144094599074,1.3410340424441245,2.203771764506798,-0.6131376658179412,-6.467553571554751,-1.5275106713726658,-1.4015476884014213
Pop 2 - GAS,-1.715599238356332,-1.5451065523119671,0.80377921299291,-1.3140868137214106,0.7126383396515804,-0.4790142875016612,1.2422373617635019,2.295902921262278,-0.523384509830186,0.24713795190512014,-1.1385735372425194,-0.07598111199874844
The Unquestioned Answer - Laurie Spiegel,-1.6608339941760861,-1.7489960998513738,0.80377921299291,-2.1570374549829228,0.7126383396515804,-0.4070573280392919,1.3971078341817755,2.040313260585785,-0.5028303519703947,-1.991092555914837,-1.0482038724759082,-1.5047411904102812
I Will - Brian McBride,-1.9620428371674405,-1.5685258181274924,0.80377921299291,-1.2534562880873996,0.7126383396515804,-0.5869497266952151,1.3517147646798675,2.0195094509958382,-0.45487065029754853,0.24713795190512014,-1.531334003343561,-1.2301281237335304
Tobiume - Susumu Yokota,-1.3596251511847315,-0.8524640239497641,0.23875989802596329,-0.850256125892427,0.7126383396515804,-0.5184745555939282,1.3997780147407113,2.0551731245786047,-0.7570167708364799,2.4853684597250774,-1.5111746165879323,0.755737628663274
Flown - Julianna Barwick,-1.6151962906925474,-1.1505274070564497,-0.04374975945751004,-0.8869497773399609,0.7126383396515804,-0.5486500547233089,1.3997780147407113,2.1502762541326486,-0.6295809921057741,0.24713795190512014,-1.5149979485588274,-0.8673844519986159
On the Other Ocean - David Behrman,-2.158741339181492,-1.4219779881000385,-1.4562980468748767,-0.5201565974405882,0.7126383396515804,-0.4987444215477947,1.3757463897102895,2.179995982118287,-0.7522208006691953,-1.991092555914837,-1.5195164317971581,-1.3373405079120084
1/1 - Remastered 2004 - Brian Eno,-1.2729135145660082,-1.7396638772612478,-0.89127873190793,-2.8662569368672903,0.7126383396515804,-0.5300805167975362,1.367735848033482,2.153248226931212,-0.4959789660171311,0.24713795190512014,-1.5146503729251097,-1.0248803304095617
Variations on a Theme by St-Dipshit - Kyle Bobby Dunn,-1.8023108749750554,-1.4766229416695977,1.0862888704763833,-1.6228294903541771,0.7126383396515804,-0.5207957478346498,1.3864271119460325,2.1978278189096705,-0.5692887957170532,0.24713795190512014,-1.5365476378493272,-1.3893644629265944
? - Mark Pritchard,-1.6197600610409013,-1.707267226216438,-0.04374975945751004,-0.5763437512196246,0.7126383396515804,-0.4534811728537237,1.0339632781665127,2.156220199729776,-0.4343164924377573,0.24713795190512014,-1.5528836926340608,0.8812723181662323
Ode to an African Violet - Mort Garson,0.041452345759902615,-1.100850176538669,-0.04374975945751004,-1.4651614567905544,-1.4032363182830088,-0.649621917194698,0.02196484632986115,2.1086686349527546,-0.37265401885838356,0.24713795190512014,-0.832706979570912,-0.20256007797097722
door to the cosmos - Chihei Hatakeyama,-1.7612369418398708,-1.7022995031646597,-0.04374975945751004,-2.550204196860211,0.7126383396515804,-0.4964232293070731,1.402448195299647,2.3464264588378634,-0.6425986254169752,0.24713795190512014,-1.5261203688377951,0.7407696659370575
Aries - Iasos,-0.8576104128658074,-0.8950445072507192,-0.04374975945751004,-1.278826508033546,-1.4032363182830088,-0.5231169400753714,1.1487810422007503,2.1591921725283396,-0.5206439554488805,0.24713795190512014,-1.5243824906692063,-1.793056430153525
Dungeoneering - Tim Hecker,-1.6699615348727939,0.5739821666322321,0.80377921299291,0.443481756785079,-1.4032363182830088,-0.40821792415965275,0.21154766601429997,2.0700329885714237,-0.112301352634361,0.24713795190512014,-1.3912610229553135,-1.3303786647835358
View from My Window - Hiroshi Yoshimura,-1.1040540116769155,-1.728734886547336,0.5212695555094367,-1.8110277885987554,0.7126383396515804,-0.48597786422382594,1.3890972925049683,2.200799791708234,-0.5939537851488027,0.24713795190512014,-1.3426004342348306,-1.552208302649867
Lizard Point - Remastered 2004 - Brian Eno,-1.8388210377618863,-1.7154284855157875,-1.1737883893914034,-3.5627196414906015,0.7126383396515804,-0.6031980723802662,1.140770500523943,1.8560509470748252,-0.18766659812026232,0.24713795190512014,-1.534114608413303,-0.8455495803684066
Don't Bother They're Here - Stars Of The Lid,-1.9620428371674405,-1.7245832894254929,-1.1737883893914034,-2.4835536190355887,0.7126383396515804,-0.3873271939931584,1.2609286256760517,2.0700329885714237,-0.31099154527900974,-1.991092555914837,-1.5309864277098433,-1.2537667456288442
Track3a (2waynice) - Keith Fullerton Whitman,-1.1177453227219771,-1.7536788885023964,-0.32625941694098337,-3.054168565959935,0.7126383396515804,0.07459006191043778,1.3890972925049683,-0.17083450154573152,-0.6350621008683852,-1.991092555914837,1.1797559396547785,-1.4586980915378824
#20 - Aphex Twin,-1.8114384156717631,-1.6047192289333043,1.0862888704763833,-2.1991778203172005,-1.4032363182830088,-0.4999050176681554,1.3383638618851887,2.153248226931212,-0.8385482636803187,-1.991092555914837,-1.4941434105357634,0.8200713881186588
The Point of It All - Fennesz,-1.5284846540738244,-0.5792392561019687,0.5212695555094367,-0.6675045415345918,-1.4032363182830088,-0.5544530353251128,1.009931653136091,2.2780710844708945,-0.18081521216699856,-1.991092555914837,-1.4677276623732154,-0.9055796549807358
Lights On Water - Pan-American,-1.7475456307948092,-1.4184296144916255,0.80377921299291,-1.6179561147713013,0.7126383396515804,-0.4964232293070731,0.9672087641931186,2.12055652614701,-0.5274953414021443,0.24713795190512014,-1.4142010147806843,-1.568378765552819
Piano Aquieu - Stars Of The Lid,-1.9346602150773173,-1.7484283600740278,-0.04374975945751004,-3.7884715986385156,0.7126383396515804,-0.4546417689740845,1.3650656674745463,2.2542953020823835,-0.5473643606666092,-1.991092555914837,-1.5229921881343356,-1.5157535604498649
Moon Is Sharp - Grouper,-1.6517064534793784,-0.9127863752927838,-0.89127873190793,-1.3801640532421653,0.7126383396515804,-0.5428470741215049,1.3890972925049683,2.171080063722595,-0.4274651064844935,-1.991092555914837,-1.1420492935796969,-1.5393921823451786
Triennale - Brian Eno,-1.4965382616353473,-1.3705265707780512,1.3687985279598567,-0.8909631454670348,-1.4032363182830088,-0.513832171112485,-0.004736959259496285,1.9719578862188163,1.0044745577476304,0.24713795190512014,-1.4882346247625617,-1.146301203518422
Goes By - Emeralds,-1.6197600610409013,0.2617252890918944,-0.32625941694098337,-0.06564265704945456,0.7126383396515804,-0.5231169400753714,0.9672087641931186,2.281043057269458,-0.45487065029754853,0.24713795190512014,-1.1976613949745347,-1.1068085661350868
Atomos VII - A Winged Victory for the Sullen,-1.9620428371674405,-1.6295578441921947,-1.1737883893914034,-1.9980794102355983,0.7126383396515804,-0.4941020370663515,1.106058153257778,1.9897897230101995,-0.512422292304964,-1.991092555914837,-1.563310961645593,-0.9476988059079949
Dawn Chorus - Jon Hopkins,-1.154255485508808,-1.4265908737909754,-0.89127873190793,-2.161910830565799,0.7126383396515804,-0.6020374762599053,1.3009813340600882,2.1502762541326486,-0.4480192643442848,0.24713795190512014,-1.4267137375945227,-0.9445659765001821
Essence - Laraaji,-1.847948578458594,-1.6032998794899391,-1.4562980468748767,-1.6056293412381455,0.7126383396515804,-0.4813354797423828,1.3517147646798675,2.200799791708234,-0.7967548093654097,-1.991092555914837,-1.5309864277098433,-1.4005350566736436
Fib01a - Keith Fullerton Whitman,-1.816002186020117,-1.2250432528331212,1.3687985279598567,-2.4525933506267314,0.7126383396515804,-0.610161649102431,1.3170024174137027,2.153248226931212,-0.5418832519039982,-1.991092555914837,-1.5118697678553679,-1.039120464081437
Dissolving Clouds - Biosphere,-2.1655869947040225,-1.5894612224171287,-0.6087690744244567,-2.667595214577126,0.7126383396515804,-0.49062024870526916,1.381086750828161,1.760947817520782,-0.4343164924377573,0.24713795190512014,-1.542108847988811,-1.2872468821284988
Space 11 (Invisible Pages Over) - Max Richter,-1.8251297267168247,-1.4361714825336902,0.5212695555094367,-2.4619100980645827,-1.4032363182830088,-0.5022262099088771,1.0820265282273562,1.9838457774130718,-0.7577019094318064,0.24713795190512014,-1.5278582470063835,0.8525705376320291
Water Memory 1 - Emily A. Sprague,-2.1596540932511625,-1.5380098050951412,0.5212695555094367,-2.5185272555715192,-1.4032363182830088,-0.5115109788717634,1.3410340424441245,2.3018468668594054,-0.4617220362508123,2.4853684597250774,-1.3996028381645391,-1.5361327739713935
Jimmy V - Mary Lattimore,-0.9351945087878227,-1.4283650605951819,-0.04374975945751004,-0.7833188789158706,-1.4032363182830088,-0.4813354797423828,1.391767473063904,2.162164145326904,-0.37265401885838356,0.24713795190512014,-1.5052658308147309,-1.2381342433312739
A Sea Of Love - Huerco S.,-1.816002186020117,-1.3421395819107478,1.3687985279598567,-2.5255506497938986,-1.4032363182830088,-0.5254381323160929,1.009931653136091,2.0313973421900937,-0.4617220362508123,0.24713795190512014,-1.2080886639860668,-0.40363076541786264
unother - Terekke,-1.341370069791316,-1.447881115441453,-0.32625941694098337,-2.7528792872774486,0.7126383396515804,-0.5115109788717634,1.3997780147407113,1.7698637359164733,-0.5644928255497685,0.24713795190512014,-1.5070037089833197,-1.4352176933500345
FEET - Hiroshi Yoshimura,-1.158819255857162,-1.7386348489148082,-1.4562980468748767,-2.7968830020992965,0.7126383396515804,-0.5405258818807833,1.391767473063904,2.156220199729776,-0.6713744464206831,0.24713795190512014,-1.3311304383221452,0.19739780975977256
Overture (For Other Halfs) - Brian McBride,-1.8205659563684709,-1.6437513386258464,0.5212695555094367,-2.423639766281412,0.7126383396515804,-0.47089011465913566,1.2769497090296664,2.1740520365211595,-0.441167878391021,0.24713795190512014,-1.5205591586983112,0.7856419093742127
Mt Baker - Kaitlyn Aurelia Smith,-0.5427102588293913,-0.8347221559076994,-1.1737883893914034,-0.6650678537431538,-1.4032363182830088,-0.46508713405733165,1.2502479034403087,2.138388362938393,-0.4891275800638673,0.24713795190512014,-1.4600809984314254,0.1490762894998742
TWTGA - Bing & Ruth,-1.5741223575573626,-1.4485907901631356,1.3687985279598567,-2.8030463888658743,0.7126383396515804,-0.48481726810346515,1.3650656674745463,2.313734758053661,-0.3795054048116473,0.24713795190512014,-1.2810795470667913,-1.4812924369639258
Unreal - Lawrence Lek,-0.2460651861863906,-0.5118201575421233,-1.4562980468748767,-0.9133233393178757,0.7126383396515804,-0.6414977443521724,0.9164753335733393,0.6107943444765654,-0.6371175166543643,0.24713795190512014,-1.3693637580310962,0.14879148682643667
Sad Ocean - Chihei Hatakeyama,-1.9529152964707328,-1.6920092197002623,1.3687985279598567,-2.5340073897759483,0.7126383396515804,-0.42562686596506466,1.3730762091513535,2.3077908124565334,-0.5261250642114915,-1.991092555914837,-1.5257727932040772,-1.5326518524071573
Complex Heaven - Brian Eno,-1.5878136686024242,-1.4794616405563281,1.3687985279598567,-1.8633449088266845,0.7126383396515804,-0.5498106508436696,1.239567181204566,2.0105935326001463,-0.6617825060861138,-1.991092555914837,-1.5097843140530613,2.05079867426664
Diamond Cove (And Its Children Were Watching) - Kyle Bobby Dunn,-1.4828469505902857,-1.7391316212199859,-1.4562980468748767,-3.519575934124555,-1.4032363182830088,-0.47553249914057877,1.4051183758585828,2.3434544860393,-0.45487065029754853,0.24713795190512014,-1.5334194571458675,-1.4130980190463873
Intransigence - Hakobune,-1.8068746453234092,-1.0547213196293008,0.5212695555094367,-2.1242138370864962,-1.4032363182830088,-0.5474894586029481,0.8764226251893033,1.285432169750563,-0.31784293123227353,0.24713795190512014,-1.4844112927916668,-0.9116870900888961
"Analog Paralysis, 1978 - Tim Hecker",-2.0556001293086945,-1.1327855390143853,0.5212695555094367,-1.0906282097889677,0.7126383396515804,-0.6345341676300076,0.7535943194782583,2.2156596557010535,-0.4343164924377573,0.24713795190512014,-1.376315270705451,-1.425629336677638
Russian Snow - Lucette Bourdin,-1.596941209299132,-1.5404936666210303,-1.4562980468748767,-2.2348681297329662,0.7126383396515804,-0.5091897866310419,1.3330235007673172,2.2156596557010535,-0.5268102028068179,0.24713795190512014,-1.521949461233182,0.8184575063025132
Introspection - Laraaji,-2.1030633409315747,-1.1753660223153402,1.0862888704763833,-1.5517355406745799,-1.4032363182830088,-0.5788255538526895,1.2903006118243452,2.156220199729776,-0.6014903096973928,0.24713795190512014,-1.5115221922216502,-1.4434769708797222
Stave Peak - Loscil,-2.1299895859868623,-1.4893970866598842,1.3687985279598567,-2.489860340378134,-1.4032363182830088,-0.5823073422137719,1.2449075423224376,1.93629421263605,-0.42061372053122975,0.24713795190512014,-1.5306388520761256,-1.3512958389104466
Angle of List - Loscil,-1.8388210377618863,-1.7461219172285594,-0.89127873190793,-3.228606744911688,-1.4032363182830088,-0.47321130689985724,1.215535556174144,1.8679388382690807,-0.5439386676899772,0.24713795190512014,-1.5233397637680532,-1.503127308594135
Poa Alpina - Biosphere,-1.4600280988485164,-1.6458803627908942,0.5212695555094367,-3.454645371211537,-1.4032363182830088,-0.5660589965287208,1.172812667231172,2.2275475468953085,-0.17396382621373482,0.24713795190512014,-1.2463219836950177,0.4745108110144746
Treefingers - Radiohead,-1.7064716976596244,-1.23568837365836,0.23875989802596329,-1.4704648361013308,0.7126383396515804,-0.581146746093411,0.9538578613984399,2.0759769341685517,-0.4480192643442848,-1.991092555914837,-1.442007065478103,0.6094439887408708
Yulquen - Autechre,-0.5564015698744529,-1.3598814499528125,1.0862888704763833,-2.9230174289501947,-1.4032363182830088,-0.5265987284364537,0.9511876808395041,2.233491492492436,-0.4343164924377573,2.4853684597250774,0.2864865610001975,1.0393694466655454
Late October - 2005 Digital Remaster - Harold Budd,-1.5147933430287628,-1.7264639274379519,-1.1737883893914034,-3.1178091176892524,-1.4032363182830088,-0.5010656137885163,1.402448195299647,2.310762785255097,1.0044745577476304,0.24713795190512014,-1.4840637171579492,0.23622590757175388
Pop 1 - GAS,-2.1181237830811424,-1.6082676025417173,-0.04374975945751004,-1.0727113877931016,0.7126383396515804,-0.5312411129178969,1.2128653756152084,2.257267274880947,-0.5850469834095599,-1.991092555914837,-0.16188600649568194,-1.0353547398437632
4:14 - Global Communication,-0.9078118866976996,-0.8311737822992865,-0.89127873190793,-1.136925277826286,0.7126383396515804,-0.592752707297019,1.2368970006456304,1.951154076628869,3.4298651852029978,0.24713795190512014,-1.5132600703902388,1.0390213545091218
Submersible - Oneohtrix Point Never,-1.7110354680079782,-0.39827220207290953,-0.89127873190793,-0.3771086906255924,0.7126383396515804,-0.3675970599470249,1.1007177921399065,2.0551731245786047,1.3744493992238729,0.24713795190512014,-1.516735826727416,-0.04148834377131598
Harmony in Blue III - Tim Hecker,-1.8251297267168247,-0.7921416726067443,-0.04374975945751004,-1.9287054754676043,-1.4032363182830088,-0.277070562558883,0.31835488837173004,2.1354163901398286,0.19601101526250783,-1.991092555914837,-1.4614713009662963,-1.3495237333868355
Wisdom Eye - Alice Coltrane,-0.8576104128658074,-1.6739125142973563,-0.32625941694098337,-2.7673560794501095,-1.4032363182830088,-0.5103503827514027,1.3650656674745463,1.9006305390532836,-0.633006685082406,2.4853684597250774,-1.2970680262178071,-1.0869673132189397
Island No. 1 - Arooj Aftab,-1.816002186020117,-0.7282709476553118,-0.89127873190793,-1.8052944055600784,0.7126383396515804,-0.4790142875016612,1.3757463897102895,2.1175845533484456,-0.5713442115030323,0.24713795190512014,-1.3909134473215958,-0.4290731375782807
Astrosat - Applefish,-1.6973441569629166,-1.3421395819107478,-0.32625941694098337,-2.2139412816417945,-1.4032363182830088,-0.4569629612148061,0.4972569858204258,1.4221429184845011,-0.4274651064844935,0.24713795190512014,-1.4103776828097891,-0.8577644505847265
Undercurrent - Windy & Carl,-2.0660968011099086,-0.9660119794189778,1.0862888704763833,-1.405104269460411,0.7126383396515804,-0.4894596525849083,1.1300897782882,1.8025554367006762,-0.441167878391021,0.24713795190512014,-1.2637007653809045,2.7763176624779624
Andromeda - Applefish,-1.4828469505902857,-1.1931078903574048,0.80377921299291,-1.1555587727019867,0.7126383396515804,-0.5010656137885163,1.2796198895886022,2.1889119005139785,-0.4274651064844935,0.24713795190512014,-1.515693099826263,-1.386453146709233
Music for 18 Musicians: Pulses - Steve Reich,0.05970742715331806,-0.46923967424116814,1.0862888704763833,-1.6962167932492447,0.7126383396515804,-0.3548305026230562,1.3490445841209318,2.248351356485256,-0.5898429535768444,0.24713795190512014,-0.15493449382132723,-0.17680125839562844
Foil - Autechre,-0.17304486061272883,-0.45859455341592936,1.0862888704763833,-0.6755312777887398,-1.4032363182830088,0.2405553071220313,0.5746922220295628,2.239435438089564,-0.31099154527900974,0.24713795190512014,-1.093388704859214,0.27900959807036735
Rasch Und Mäßig Bewegt - Asmus Tietchens,-2.05012360489067,-0.3947238284644966,1.65130818544333,-2.268981758813095,-1.4032363182830088,-0.6078404568617094,1.3116620562958312,1.8768547566647726,1.1894619784857514,-6.467553571554751,-0.9230766443375235,1.863461804627741
A Rainbow in the Curved Air - Instrumental - Terry Riley,-1.560431046512301,-0.2563372577363926,-0.89127873190793,-0.9108866515264379,0.7126383396515804,-0.41518150088181743,0.5399798747633979,1.1635812850094445,-0.31784293123227353,0.24713795190512014,-1.1872341259630026,1.8213742984419754
Illusion Of Time - Teodor Wolgers Rework - Daniel Avery,-1.122309093070331,-0.9411733641600872,0.80377921299291,-0.9206334026921893,0.7126383396515804,-0.614804033583874,1.3997780147407113,2.281043057269458,-0.6754852779926412,0.24713795190512014,-1.311666202833952,-0.10442973460100688
Plateau - The Orb,-1.469155639545224,0.5030146944639735,1.65130818544333,-0.4912030130952685,0.7126383396515804,-0.2968006966050165,-1.2151298066250744,0.6940095828363536,0.8811496105888827,-6.467553571554751,-1.388132842251854,-1.0647843494323066
Freeze - Klaus Schulze,0.1692379155138102,-1.0760115612797783,-1.4562980468748767,-0.4367358742278351,-1.4032363182830088,-0.6287311870282037,0.734903055565708,-0.5599908609325612,-0.4000595626714385,0.24713795190512014,-1.4440925192804095,-0.6365677075482568
Forest Trails - Windy & Carl,-1.8342572674135325,-1.0121408363283457,-0.89127873190793,-0.7245517027694295,-1.4032363182830088,-0.6090010529820702,1.0820265282273562,2.194855846111106,0.30563319051472776,-1.991092555914837,-1.5657439910816169,0.8317166529881046
Hyperborea - Biosphere,-1.0264699157549,-1.3137525930434444,-0.6087690744244567,-2.04093644844971,0.7126383396515804,-0.4047361357985703,0.5533307775580767,1.9630419678231243,-0.6028605868880456,-1.991092555914837,-1.2080886639860668,0.3431851338182871
Saku - Susumu Yokota,-0.6796233692800068,-1.2037530111826436,-0.89127873190793,-0.9894339991563156,0.7126383396515804,-0.6124828413431526,0.9191455141322751,2.0343693149886573,-0.4000595626714385,0.24713795190512014,-1.2185159329975987,0.10262180898806657
Introspection (Edit) - Laraaji,-1.9939892296059176,-1.3102042194350314,1.0862888704763833,-1.5319553691911438,-1.4032363182830088,-0.6194464180653173,1.258258445117116,1.2051889041893387,-0.7159084551168974,-1.991092555914837,-1.5240349150354886,-1.1278206744864767
Quest - Brian Hodgson,0.6301787206975501,-0.6324648602281626,-1.4562980468748767,-0.5987039450704655,0.7126383396515804,-0.47321130689985724,0.9164753335733393,1.9095464574489749,-0.6795961095645995,0.24713795190512014,-0.8361827359080893,0.4472646885889527
A Delicate Romance - John Foxx,-1.816002186020117,-1.6980414548345641,-1.4562980468748767,-3.266303738390991,0.7126383396515804,-0.541686478001144,1.3730762091513535,2.090836798161371,-0.4343164924377573,0.24713795190512014,-1.5299437008086902,0.8256092178799442
Beethoven 250 - A Winged Victory for the Sullen,-1.8707674302003634,-0.8843993864254804,-0.32625941694098337,-1.6117927280047233,-1.4032363182830088,-0.5370440935197008,1.0366334587254484,2.2216036012981815,-0.7666087111710491,-1.991092555914837,-1.5202115830645935,-0.6852056752230855
dlp 1.1 - William Basinski,-1.181638107598931,-1.4642036340401523,-0.04374975945751004,-2.953261024479217,0.7126383396515804,-0.5300805167975362,1.3437042230030602,2.2275475468953085,-0.4754248081573398,2.4853684597250774,-1.4100301071760712,-0.6287514563994717
Olancha Farewell - Harold Budd,-1.564994816860655,-1.7293735937968504,0.5212695555094367,-3.3191941969227883,0.7126383396515804,-0.4882990564645475,1.3944376536228398,2.1651361181254676,-0.46857342220407605,0.24713795190512014,-1.4583431202628365,-1.3646499198205166
Black White Felt - Roedelius,-2.1660433717388576,-1.503945418454377,0.5212695555094367,-1.9428955984883303,0.7126383396515804,-0.5486500547233089,0.4919166247025543,1.7193401983408878,-0.5877875377908653,0.24713795190512014,-1.4082922290074826,-1.57170146340959
Delta Rain Dream - Jon Hassell,-0.19129994200614425,0.151725707231094,0.23875989802596329,-1.830091287202357,0.7126383396515804,-0.4360722310483118,1.2128653756152084,1.9630419678231243,-0.4822761941106036,-1.991092555914837,-1.1350977809053422,-1.1153842910797054
Ferrum - Chihei Hatakeyama,-1.409826625016624,-1.1576241542732755,-0.6087690744244567,-1.6562264465544714,0.7126383396515804,-0.4430358077704766,1.3837569313870968,2.132444417341265,-0.532291311569429,-1.991092555914837,-1.3269595307175324,0.6268802413035449
Qué Más Pues? - J Balvin,1.6068255752452751,1.1523670648035387,0.80377921299291,1.022553443691474,0.7126383396515804,0.22894934591842334,-1.1846897482532068,-0.5591108597869064,-0.009530563335404849,0.24713795190512014,1.0268226608189748,-0.4202758994432106
Todo De Ti - Rauw Alejandro,1.1002470665779973,0.7939813303538333,-0.6087690744244567,1.0740105564636018,-1.4032363182830088,-0.4140209047614567,-0.4266254875713458,-0.5596785065914321,-0.556271162405852,0.24713795190512014,-0.4538495388185799,0.4018861292879083
Pareja Del Año - Sebastian Yatra,0.8036019939349963,0.45333746394619256,-0.32625941694098337,0.8594386962411084,-1.4032363182830088,-0.46740832629805323,-0.8191420297349018,-0.5601629381575981,-0.5453089448806301,0.24713795190512014,1.1658529143060692,-1.1149729094402954
Fiel - Los Legendarios,1.4151472206144131,0.7336589790108136,0.23875989802596329,0.9590562265381244,-1.4032363182830088,-0.30492486944754205,-0.16761797335457754,-0.5601629381575981,-0.4274651064844935,0.24713795190512014,0.1126987441413294,-0.5456840099801965
Mon Amour - Remix - zzoilo,0.9542064154306736,0.9465613955155893,-0.89127873190793,0.6417134753473424,0.7126383396515804,0.18252550110399154,-0.9286194326512679,-0.5601434420160395,-0.5206439554488805,0.24713795190512014,-0.3843344120750329,0.025060547588583133
Yonaguni - Bad Bunny,0.4795742992018727,0.5455951777649287,-1.1737883893914034,0.9312493188005401,0.7126383396515804,0.3682208803617186,-0.5174116265751614,-0.5601629381575981,-0.26988322955942723,0.24713795190512014,-0.11322541777519889,2.0474759764098684
Tiroteo - Remix - Marc Seguí,0.9633339561273814,0.09850010310490007,1.0862888704763833,0.5848096486884715,0.7126383396515804,-0.6612278783983059,-0.501390543221547,-0.5601629381575981,-0.6857623569225368,0.24713795190512014,0.4463713525103557,-0.15259303115343967
911 - Sech,1.1687036218033051,0.5704337930238192,0.5212695555094367,1.0439102955105468,0.7126383396515804,-0.5115109788717634,-1.0514477383623126,-0.5601577074854726,0.8331899089160364,0.24713795190512014,0.943404508726718,-0.7031482436496491
Hecha Pa' Mi - Boza,0.8492396974185349,0.9288195274735246,-0.32625941694098337,0.8721954735021651,0.7126383396515804,-0.33742156081764424,-0.2877760985066865,-0.5581271367905818,-0.4891275800638673,0.24713795190512014,1.235368041049616,-0.4803376187970335
Una Locura - Ozuna,0.7990382235866424,0.9465613955155893,-0.04374975945751004,0.9319659916803748,-1.4032363182830088,-0.5057079982699594,-0.88322636314936,-0.5591227476781008,0.4563636814865302,0.24713795190512014,1.50647703534945,1.669985855139189
LA NOCHE DE ANOCHE - Bad Bunny,1.4470936130528902,0.4391439695125408,0.5212695555094367,0.8895389571941635,0.7126383396515804,2.318022362567853,-1.1734749899056767,-0.5601629381575981,-0.6014903096973928,0.24713795190512014,-0.2835374782968894,-1.0523796107670285
