title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
Be Still - Ex Confusion,0.06361542890040298,0.039123064220596124,0.7222222222222221,0.06759922982346254,0.0,0.34857142857142864,0.975975975975976,0.9891598915989159,0.4346978557504873,0.5555555555555556,0.08717105263157895,0.7693492547395884
Do While ⌘X - Oval,0.18364197530864196,0.25809128630705397,0.2777777777777778,0.10402950796854336,0.0,0.6109895453440312,0.8689221667591052,0.9448961156278229,0.11899986629228505,0.5555555555555556,0.41083805923125394,0.10614232782000839
Stratus - Kaitlyn Aurelia Smith,0.384012539184953,0.0827918463839333,0.5555555555555556,0.10608949822534622,0.0,0.18271604938271596,0.857274912183398,0.988256549232159,0.09767229575536285,0.5555555555555556,0.04887218045112782,0.5944663389865534
A Lake - Emily A. Sprague,0.10391479562464018,0.34392898052691867,0.3333333333333333,0.1538173372293399,1.0,0.454466908588215,0.8655943797374746,0.9015356820234869,0.4791666666666667,0.1111111111111111,0.04158834586466166,0.18589491541351053
Moments In Love - Kara-Lis Coverdale,0.26484517304189437,0.06375368522280539,0.0,0.0741457303918157,0.0,0.07683215130023643,0.8007025328156776,0.9448961156278229,0.2453484705140334,0.0,0.2041956567573266,0.08582833568891095
Gilded - Sarah Davachi,0.13271604938271603,0.19523778684454807,0.38888888888888884,0.1077783190665089,0.0,0.45291169863487124,0.8522832316509522,0.9566395663956639,0.3238725953957742,0.5555555555555556,0.026080827067669184,0.07370793384010083
Suite Pour L'invisible - Ana Roxanne,0.0535405872193437,0.06292076567200604,0.2777777777777778,0.10415941726401742,1.0,0.37142857142857155,0.7258771929824561,0.9033423667570009,0.4513888888888889,0.5555555555555556,0.12554290533417667,0.9250477581750759
"Photo With Grey Sky, White Clouds - Jonny Nash",0.08664363845710996,0.0011478821295087555,0.7777777777777777,0.08262231192149766,0.0,0.4793502678417142,0.8622665927158439,0.943089430894309,0.16833801310335603,0.1111111111111111,0.04346804511278196,0.08629435807326483
Yanagiwara - Hirotaka Shirotsubaki,0.04994242947610823,0.08410071996376087,0.5555555555555556,0.09117312733430764,1.0,0.3600000000000002,0.8256609354779073,0.9620596205962059,0.31441185745821515,0.5555555555555556,0.02044172932330827,0.09579433897398676
Wind On Wind - Robert Fripp,0.005541162924582604,0.07017906461468607,0.7222222222222221,0.08477509453221052,1.0,0.40571428571428575,0.9279279279279279,0.950316169828365,0.20443909613584701,0.0,0.03171992481203007,0.08124832881317086
Pop 2 - GAS,0.0744099021301094,0.06994108760017195,0.7222222222222221,0.11608197751151222,1.0,0.44,0.8489554446293216,0.978319783197832,0.3181961526332388,0.5555555555555556,0.1852203246890154,0.5214017900338656
The Unquestioned Answer - Laurie Spiegel,0.08304548071387449,0.0015702913302712766,0.7222222222222221,0.08471477950216902,1.0,0.538448246068775,0.990990990990991,0.9006323396567298,0.3469785575048734,0.1111111111111111,0.20988825637781994,0.06879177967072841
I Will - Brian McBride,0.03554979850316638,0.0620878461212067,0.7222222222222221,0.12705246353257138,1.0,0.1876543209876544,0.93993993993994,0.8943089430894309,0.4152046783625731,0.5555555555555556,0.029135338345864667,0.10194048664960464
Tobiume - Susumu Yokota,0.13194444444444442,0.26058091286307056,0.5555555555555556,0.20000749232037157,1.0,0.34285714285714297,0.993993993993994,0.9051490514905148,0.09858512094933819,1.0,0.04276315789473685,0.7756910292135093
Flown - Julianna Barwick,0.09024179620034543,0.18552339010858537,0.4444444444444444,0.19336814380644451,1.0,0.27288888888888896,0.993993993993994,0.934056007226739,0.18999866292285061,0.5555555555555556,0.04017857142857144,0.2119570996515644
On the Other Ocean - David Behrman,0.004533678756476671,0.11120825507847074,0.0,0.26889978916569857,1.0,0.39142857142857146,0.9669669669669669,0.943089430894309,0.10018256503879508,0.1111111111111111,0.03712406015037595,0.08899881584476105
1/1 - Remastered 2004 - Brian Eno,0.14660493827160495,0.004699689071131682,0.2777777777777778,0.06175795114482566,1.0,0.3155555555555556,0.9579579579579579,0.9349593495934959,0.3567251461988304,0.5555555555555556,0.04041353383458647,0.15657217610212193
Variations on a Theme by St-Dipshit - Kyle Bobby Dunn,0.06073690270581461,0.09290586950078253,0.7777777777777777,0.10200663465330453,1.0,0.3371428571428573,0.978978978978979,0.948509485094851,0.2548092084515926,0.5555555555555556,0.025610902255639098,0.08271897322281214
? - Mark Pritchard,0.08952216465169832,0.015563339783700312,0.4444444444444444,0.2562497310786972,1.0,0.47623984793502677,0.7446741854636592,0.935862691960253,0.4444444444444444,0.5555555555555556,0.014567669172932337,0.7954522468536463
Ode to an African Violet - Mort Garson,0.47299509001636664,0.19912354553893313,0.4444444444444444,0.10711021411835663,0.0,0.08392434988179673,0.5160717712531184,0.9214092140921409,0.5069444444444444,0.5555555555555556,0.2661290322580645,0.4851173197871311
door to the cosmos - Chihei Hatakeyama,0.06721358664363845,0.017229178885299005,0.4444444444444444,0.07198830816340732,1.0,0.39714285714285713,0.996996996996997,0.9936766034327009,0.17856665329589516,0.5555555555555556,0.032659774436090236,0.7715592670562577
Aries - Iasos,0.21682098765432095,0.25062240663900415,0.4444444444444444,0.122461976474114,0.0,0.3315555555555557,0.7907191717507858,0.93676603432701,0.3219804478082624,0.5555555555555556,0.033834586466165426,0.03398907521295695
Dungeoneering - Tim Hecker,0.0816062176165803,0.6467717717717721,0.7222222222222221,0.5575108581698368,0.0,0.5368930361154312,0.5467280752254846,0.9096657633242999,0.6654846335697405,0.5555555555555556,0.1162449926207042,0.0898391840788418
View from My Window - Hiroshi Yoshimura,0.17515432098765432,0.008364535094648812,0.6666666666666666,0.09591481661911057,1.0,0.422857142857143,0.9819819819819819,0.9494128274616079,0.2212862682176761,0.5555555555555556,0.12952772506852203,0.06306199625654146
Lizard Point - Remastered 2004 - Brian Eno,0.054979850316637886,0.012826604116788171,0.2222222222222222,0.03921404876238197,1.0,0.15308641975308637,0.7857274912183398,0.8789678522417943,0.6264775413711587,0.5555555555555556,0.02725563909774436,0.21963553992665286
Don't Bother They're Here - Stars Of The Lid,0.03554979850316638,0.009756700629556293,0.2222222222222222,0.0741457303918157,1.0,0.5599319231704353,0.8606026992050286,0.9096657633242999,0.5626477541371159,0.1111111111111111,0.029370300751879692,0.09908705450933955
Track3a (2waynice) - Keith Fullerton Whitman,0.1728395061728395,0.0,0.38888888888888884,0.055675412346022676,1.0,0.7573573573573573,0.9819819819819819,0.7112866638691747,0.18518518518518512,0.1111111111111111,0.849770642201835,0.07434966958248979
#20 - Aphex Twin,0.05929763960852043,0.04995101838098763,0.7777777777777777,0.08335073189969146,0.0,0.38857142857142873,0.924924924924925,0.9349593495934959,0.07142857142857142,0.1111111111111111,0.054276315789473686,0.7862834151922578
The Point of It All - Fennesz,0.10391479562464018,0.32448132780082994,0.6666666666666666,0.23572565724366423,0.0,0.25955555555555554,0.7362155388471178,0.9728997289972899,0.6300236406619389,0.1111111111111111,0.07213345864661654,0.19852539325731552
Lights On Water - Pan-American,0.06937248128957973,0.112179694752067,0.7222222222222221,0.10216438165495162,1.0,0.39714285714285713,0.7211779448621554,0.9250225835591689,0.31251970987070327,0.5555555555555556,0.10831766917293231,0.061110050040108464
Piano Aquieu - Stars Of The Lid,0.03986758779504894,0.0017606729418825557,0.4444444444444444,0.03190665089196648,1.0,0.47468463798168314,0.954954954954955,0.9656729900632339,0.28508356985178174,0.1111111111111111,0.03477443609022557,0.06746246991863704
Moon Is Sharp - Grouper,0.08448474381116867,0.24647302904564317,0.2777777777777778,0.10986150741178925,1.0,0.2862222222222223,0.9819819819819819,0.940379403794038,0.4513888888888889,0.1111111111111111,0.1842715580855998,0.06460903777837194
Triennale - Brian Eno,0.10895221646516984,0.12529413034561665,0.8888888888888888,0.19264196506273376,0.0,0.35428571428571454,0.5117539819612359,0.886864187532339,0.8772239896312006,0.5555555555555556,0.058270676691729334,0.11387337126804312
Goes By - Emeralds,0.08952216465169832,0.5480769230769231,0.38888888888888884,0.3839707932675033,1.0,0.3315555555555557,0.7211779448621554,0.973803071364047,0.4152046783625731,0.5555555555555556,0.16909129243095086,0.1277613328090726
Atomos VII - A Winged Victory for the Sullen,0.03554979850316638,0.041621822872994166,0.2222222222222222,0.0898601155264806,1.0,0.402857142857143,0.7700501253132832,0.8880790083462689,0.3333333333333333,0.1111111111111111,0.007518796992481211,0.18371379324841297
Dawn Chorus - Jon Hopkins,0.16666666666666663,0.10968324902402651,0.2777777777777778,0.08455703250052193,1.0,0.15555555555555556,0.8855611018672582,0.934056007226739,0.4249512670565302,0.5555555555555556,0.09985902255639098,0.18481548250527352
Essence - Laraaji,0.0535405872193437,0.05042697241001583,0.0,0.10256338877676477,1.0,0.43428571428571433,0.93993993993994,0.9494128274616079,0.08534915563669557,0.1111111111111111,0.029370300751879692,0.0813705641926735
Fib01a - Keith Fullerton Whitman,0.05857800805987333,0.1651231569630637,0.8888888888888888,0.0751478878140441,1.0,0.13827160493827167,0.9009009009009008,0.9349593495934959,0.29265216020182905,0.1111111111111111,0.04229323308270677,0.15156449766184693
Dissolving Clouds - Biosphere,0.0034542314335060274,0.05506752419304077,0.3333333333333333,0.06818846127079128,1.0,0.4114285714285714,0.9729729729729729,0.8724888079008346,0.4444444444444444,0.5555555555555556,0.021851503759398497,0.09504564727453299
Space 11 (Invisible Pages Over) - Max Richter,0.05713874496257917,0.10647055932808618,0.6666666666666666,0.07484631266383648,0.0,0.3828571428571429,0.7615914786967418,0.8876740680749589,0.09835691465084435,0.5555555555555556,0.031484962406015046,0.7911522828842155
Water Memory 1 - Emily A. Sprague,0.004389752446747261,0.07232085774531294,0.6666666666666666,0.07301366367411324,0.0,0.3600000000000002,0.9279279279279279,0.980126467931346,0.40545808966861596,1.0,0.11396795277250685,0.06500248290614614
Jimmy V - Mary Lattimore,0.20370370370370372,0.10908830648774127,0.4444444444444444,0.21211911636726205,0.0,0.43428571428571433,0.984984984984985,0.9376693766937669,0.5069444444444444,0.5555555555555556,0.046757518796992484,0.10097406318041179
A Sea Of Love - Huerco S.,0.05857800805987333,0.1330656477343868,0.8888888888888888,0.07278632240703364,0.0,0.3262222222222224,0.7362155388471178,0.8979223125564588,0.40545808966861596,0.5555555555555556,0.1662449926207042,0.41915579293714644
unother - Terekke,0.13503086419753085,0.10254393858860354,0.38888888888888884,0.06542788874196766,1.0,0.3600000000000002,0.993993993993994,0.8730962183077996,0.2614317250078839,0.5555555555555556,0.045582706766917294,0.07718400244470756
FEET - Hiroshi Yoshimura,0.16589506172839505,0.005044755742177127,0.0,0.06400352610944857,1.0,0.2915555555555556,0.984984984984985,0.935862691960253,0.15329589517315145,0.5555555555555556,0.1326586548597934,0.6095108414884354
Overture (For Other Halfs) - Brian McBride,0.05785837651122626,0.03686228258271218,0.6666666666666666,0.07608509058853549,1.0,0.45291169863487124,0.8705860602699205,0.941282746160795,0.4346978557504873,0.5555555555555556,0.03641917293233083,0.7811253547746825
Mt Baker - Kaitlyn Aurelia Smith,0.2899817850637523,0.26473029045643154,0.2222222222222222,0.23627425670151891,0.0,0.46068774840158977,0.8539471251617674,0.9304426377597109,0.3664717348927875,0.5555555555555556,0.07730263157894737,0.5926065329377557
TWTGA - Bing & Ruth,0.09671848013816926,0.10230596157408944,0.8888888888888888,0.06380402254854199,1.0,0.4257142857142857,0.954954954954955,0.983739837398374,0.49999999999999994,0.5555555555555556,0.14632089394897743,0.07162229267733675
Unreal - Lawrence Lek,0.3730407523510972,0.3404925544100802,0.0,0.1885961120620595,1.0,0.09219858156028371,0.7033208020050125,0.7941328654023532,0.1833801310335606,0.5555555555555556,0.12222222222222222,0.5925069004708557
Sad Ocean - Chihei Hatakeyama,0.03698906160046056,0.02067984559575344,0.8888888888888888,0.07251258496299903,1.0,0.5135648868152756,0.9639639639639639,0.9819331526648599,0.31441185745821515,0.1111111111111111,0.03289473684210526,0.06542266702318653
Complex Heaven - Brian Eno,0.094559585492228,0.09195396144272613,0.8888888888888888,0.09422135616025239,1.0,0.2702222222222222,0.8472915511185063,0.8915989159891599,0.16171948121406599,0.1111111111111111,0.043703007518796994,0.9329419035846724
Diamond Cove (And Its Children Were Watching) - Kyle Bobby Dunn,0.1111111111111111,0.004878171832017254,0.0,0.040610573688728044,0.0,0.44669085882149645,1.0,0.992773261065944,0.4152046783625731,0.5555555555555556,0.02772556390977443,0.07985408151571867
Intransigence - Hakobune,0.06001727115716752,0.21175226129568467,0.6666666666666666,0.08577725195443894,0.0,0.27555555555555566,0.6892230576441103,0.840093586196036,0.5591016548463358,0.5555555555555556,0.06085526315789473,0.19637765561515297
"Analog Paralysis, 1978 - Tim Hecker",0.02079735175590097,0.19038058847656672,0.6666666666666666,0.15651457256312276,1.0,0.09929078014184403,0.654716639507514,0.953929539295393,0.4444444444444444,0.5555555555555556,0.1203246890153911,0.0783414186943733
Russian Snow - Lucette Bourdin,0.0931203223949338,0.0714879381945136,0.0,0.08219546709351147,1.0,0.3657142857142859,0.9189189189189189,0.953929539295393,0.3134657836644592,0.5555555555555556,0.03547932330827068,0.786041631110184
Introspection - Laraaji,0.013313183649971213,0.1787233123934115,0.7777777777777777,0.1043078850302735,0.0,0.2049382716049383,0.878905527823997,0.935862691960253,0.2146677363283861,0.5555555555555556,0.042528195488721804,0.07618702013063905
Stave Peak - Loscil,0.009067357512953364,0.08862228323952874,0.8888888888888888,0.07394158721321362,0.0,0.19753086419753085,0.8506193381401369,0.884434545904479,0.4583333333333333,0.5555555555555556,0.02960526315789474,0.08731425952099009
Angle of List - Loscil,0.054979850316637886,0.002534098239053379,0.2777777777777778,0.050028997610596884,0.0,0.4498012787281839,0.8323165095211685,0.8797777327844143,0.28981393882056133,0.5555555555555556,0.03453947368421052,0.06898659230681077
Poa Alpina - Biosphere,0.11496913580246913,0.03614835153916988,0.6666666666666666,0.04271232050479039,0.0,0.23288888888888884,0.8056942133481235,0.9575429087624209,0.633569739952719,0.5555555555555556,0.15580855998313303,0.6980610708805401
Treefingers - Radiohead,0.07584916522740356,0.1622088379422749,0.5555555555555556,0.10693854826362306,1.0,0.20000000000000007,0.7164786967418546,0.9114724480578139,0.4249512670565302,0.1111111111111111,0.08952067669172933,0.7353080768816408
Yulquen - Autechre,0.28670309653916215,0.12820844936640546,0.7777777777777777,0.05992066253740691,0.0,0.32355555555555565,0.7155388471177944,0.9593495934959348,0.4444444444444444,1.0,0.584250917584251,0.8191376051681742
Late October - 2005 Digital Remaster - Harold Budd,0.10607369027058144,0.009126061541093928,0.2222222222222222,0.053615422089219836,0.0,0.3857142857142858,0.996996996996997,0.982836495031617,0.8772239896312006,0.5555555555555556,0.06109022556390978,0.6230940678091191
Pop 1 - GAS,0.010938399539435808,0.04876113330841714,0.4444444444444444,0.15975644195468872,1.0,0.31288888888888905,0.8306526160103532,0.966576332429991,0.23304951119520645,0.1111111111111111,0.44493446036996204,0.15288875040494193
4:14 - Global Communication,0.20833333333333334,0.26556016597510373,0.2777777777777778,0.1481375820553163,1.0,0.1753086419753087,0.845627657607691,0.885446896582754,0.9472519993193806,0.5555555555555556,0.041353383458646614,0.8190854556602759
Submersible - Oneohtrix Point Never,0.07512953367875648,0.3679839633447881,0.2777777777777778,0.3011058043974012,1.0,0.5723316314125942,0.768170426065163,0.9051490514905148,0.8962055470478134,0.5555555555555556,0.03900375939849625,0.5312893081761006
Harmony in Blue III - Tim Hecker,0.05713874496257917,0.27468879668049795,0.4444444444444444,0.09210569049110352,0.0,0.6292244104060297,0.5661778019192468,0.929539295392954,0.7387096774193549,0.1111111111111111,0.07636278195488722,0.08752817143511972
Wisdom Eye - Alice Coltrane,0.21682098765432095,0.02674825946586297,0.38888888888888884,0.06495928735472195,0.0,0.36285714285714293,0.954954954954955,0.8820049042766192,0.1869902393368097,1.0,0.14195656757326586,0.13473869810252265
Island No. 1 - Arooj Aftab,0.05857800805987333,0.2896265560165975,0.2777777777777778,0.09610040132693064,1.0,0.44,0.9669669669669669,0.924119241192412,0.2519709870703247,0.5555555555555556,0.11633986928104575,0.4082843170396412
Astrosat - Applefish,0.07728842832469776,0.1330656477343868,0.38888888888888884,0.08287285127705477,0.0,0.47157421807499567,0.6025710664493935,0.8494072124361657,0.4513888888888889,0.5555555555555556,0.11090225563909774,0.21534006464232802
Undercurrent - Windy & Carl,0.01914219919401266,0.23402489626556017,0.7777777777777777,0.10905421393277193,1.0,0.41428571428571437,0.7790719171750786,0.8753233898000045,0.4346978557504873,0.5555555555555556,0.15106472696605522,0.9914954693581506
Andromeda - Applefish,0.1111111111111111,0.17386611402543012,0.7222222222222221,0.14476603788808776,1.0,0.3857142857142858,0.8722499537807358,0.94579945799458,0.4513888888888889,0.5555555555555556,0.03970864661654135,0.08307039993888232
Music for 18 Musicians: Pulses - Steve Reich,0.47954173486088386,0.3508018327605956,0.7777777777777777,0.0996311503932076,1.0,0.5803549720398736,0.9369369369369369,0.96386630532972,0.22642699463891514,0.5555555555555556,0.4471395320347911,0.4925012094823416
Foil - Autechre,0.3981191222570533,0.35337915234822453,0.7777777777777777,0.23391850608837833,0.0,0.7869358697830109,0.6183233749773673,0.9611562782294489,0.5626477541371159,0.5555555555555556,0.19755429053341766,0.6380610783923013
Rasch Und Mäßig Bewegt - Asmus Tietchens,0.02166090961427749,0.36884306987399773,1.0,0.08109123808198203,0.0,0.14320987654320988,0.8948948948948948,0.8803851431913792,0.8916113663433725,0.0,0.24283154121863798,0.9178227379991623
A Rainbow in the Curved Air - Instrumental - Terry Riley,0.09887737478411054,0.402348224513173,0.2777777777777778,0.18903700629931244,1.0,0.527561776395369,0.6112619952924135,0.8317923106341815,0.5591016548463358,0.5555555555555556,0.17193759224119753,0.9144260335686338
Illusion Of Time - Teodor Wolgers Rework - Daniel Avery,0.1720679012345679,0.23983402489626557,0.7222222222222221,0.18727342935030053,1.0,0.12839506172839518,0.993993993993994,0.973803071364047,0.14968578686990242,0.5555555555555556,0.13797174783892052,0.513246855345912
Plateau - The Orb,0.11342592592592593,0.6242492492492495,1.0,0.27541844154726564,1.0,0.6168247021638706,0.11261551687083601,0.7998020292006929,0.8581359726640744,0.0,0.11709888256377819,0.14253954829504
Freeze - Klaus Schulze,0.5188216039279868,0.20592362325410704,0.0,0.2876812529581344,0.0,0.10520094562647753,0.6509143581386927,0.452356488839656,0.4791666666666667,0.5555555555555556,0.08811090225563908,0.3180783310766762
Forest Trails - Windy & Carl,0.05569948186528498,0.22323651452282156,0.2777777777777778,0.2228819758185965,0.0,0.1407407407407407,0.7615914786967418,0.947606142728094,0.7645161290322581,0.1111111111111111,0.0058740601503759465,0.7880280532746731
Hyperborea - Biosphere,0.1882716049382716,0.14083716512315697,0.3333333333333333,0.08847286983552555,1.0,0.5415586659754623,0.6139779105558574,0.886256777125374,0.21346436689396975,0.1111111111111111,0.1662449926207042,0.6605115942670743
Saku - Susumu Yokota,0.25719489981785065,0.17095179500464133,0.2777777777777778,0.17482465088668725,1.0,0.13333333333333341,0.7042606516290726,0.8988256549232159,0.4791666666666667,0.5555555555555556,0.1633986928104575,0.5763553705589752
Introspection (Edit) - Laraaji,0.030512377662636724,0.14180860479675322,0.7777777777777777,0.10494815227225274,0.0,0.11851851851851855,0.8589388056942133,0.8346268925333513,0.11418638855461963,0.1111111111111111,0.03406954887218045,0.12037222506608888
Quest - Brian Hodgson,0.6935654008438819,0.3120331950207469,0.0,0.2512155242889721,1.0,0.4498012787281839,0.7033208020050125,0.8826123146835841,0.1460756785666533,0.5555555555555556,0.26523297491039427,0.6905400408226257
A Delicate Romance - John Foxx,0.05857800805987333,0.018657040972383604,0.0,0.04880877815667987,1.0,0.2888888888888891,0.9639639639639639,0.9159891598915989,0.4444444444444444,0.5555555555555556,0.03007518796992481,0.7871130664542759
Beethoven 250 - A Winged Victory for the Sullen,0.04994242947610823,0.25311203319502074,0.38888888888888884,0.1023638852158582,0.0,0.2995555555555557,0.7456140350877193,0.955736224028907,0.09539023277042447,0.1111111111111111,0.03665413533834587,0.29495511759691095
dlp 1.1 - William Basinski,0.16203703703703706,0.09707046725477927,0.4444444444444444,0.058941703203656,1.0,0.3155555555555556,0.9309309309309309,0.9575429087624209,0.38596491228070173,1.0,0.11112165296226018,0.3217942931648363
Olancha Farewell - Harold Budd,0.09815774323546346,0.00815035578158612,0.6666666666666666,0.047096759227039674,1.0,0.4171428571428573,0.987987987987988,0.938572719060524,0.39571150097465885,0.5555555555555556,0.07847744360902256,0.08570228045379882
Black White Felt - Roedelius,0.0033822682786413226,0.08374375444198973,0.6666666666666666,0.09164636833924883,1.0,0.27288888888888896,0.6014847003440159,0.8696542260016648,0.22926521602018282,0.5555555555555556,0.11159603626396795,0.060708965201115364
Delta Rain Dream - Jon Hassell,0.39184952978056425,0.514957264957265,0.5555555555555556,0.09529774746560882,1.0,0.4995679972351823,0.8306526160103532,0.886256777125374,0.3762183235867446,0.1111111111111111,0.18616909129243092,0.1247455975705958
Ferrum - Chihei Hatakeyama,0.1234567901234568,0.18358051076139284,0.3333333333333333,0.10092560373025261,1.0,0.4902367375151201,0.975975975975976,0.928635953026197,0.3058971933144118,0.1111111111111111,0.13379717478389205,0.740121186709644
Qué Más Pues? - J Balvin,0.9516876240900066,0.8547008547008546,0.7222222222222221,0.8947115986153397,1.0,0.7858750869252619,0.14017837954008167,0.5236612135904146,0.6903225806451615,0.5555555555555556,0.7993119266055047,0.4120433597007189
Todo De Ti - Rauw Alejandro,0.8617200674536256,0.7264957264957266,0.3333333333333333,0.902197939692205,0.0,0.5291169863487126,0.44293218720152816,0.47766593352491343,0.27278461053295494,0.5555555555555556,0.36546943919344677,0.6780137259526495
Pareja Del Año - Sebastian Yatra,0.7536919831223629,0.6084834834834837,0.38888888888888884,0.8071627965994163,0.0,0.4575773284949024,0.3376313276026743,0.0,0.28792179123304945,0.5555555555555556,0.8451834862385322,0.12489026383664825
Fiel - Los Legendarios,0.9238914626075446,0.7035537561853353,0.5555555555555556,0.8733028803451338,0.0,0.611718939946511,0.48541546728075224,0.0,0.4513888888888889,0.5555555555555556,0.5320347911307117,0.3584567191760755
Mon Amour - Remix - zzoilo,0.8077571669477235,0.7838827838827838,0.2777777777777778,0.661075333233488,1.0,0.7816319554942658,0.29322791337229287,0.35718781470292044,0.3219804478082624,0.5555555555555556,0.3843730308758664,0.5503658684083212
Yonaguni - Bad Bunny,0.6377858002406739,0.6377627627627631,0.2222222222222222,0.8548407562492069,1.0,0.7986044812182501,0.41857688634192936,0.0,0.5839243498817969,0.5555555555555556,0.4603699620237658,0.9326737427085781
Tiroteo - Remix - Marc Seguí,0.8111298482293424,0.498931623931624,0.7777777777777777,0.6313464130597574,1.0,0.07210401891252957,0.4228748806112703,0.0,0.14066051611177965,0.5555555555555556,0.630296963630297,0.4994406144170296
911 - Sech,0.8870151770657673,0.645645645645646,0.6666666666666666,0.8978187429620053,1.0,0.3600000000000002,0.2405179328520683,0.3345292044310171,0.8507128549546364,0.5555555555555556,0.7725918570009931,0.2864249536131588
Hecha Pa' Mi - Boza,0.7695147679324895,0.7777777777777777,0.38888888888888884,0.8156325339423931,1.0,0.5912958910770727,0.46598541546728073,0.5582361306116572,0.3664717348927875,0.5555555555555556,0.8681192660550459,0.38637910441033957
Una Locura - Ozuna,0.7521097046413502,0.7838827838827838,0.4444444444444444,0.8553165841898236,0.0,0.37428571428571444,0.3127076887819411,0.5226979616518701,0.7923883586661953,0.5555555555555556,0.9368000000000001,0.902208113271154
LA NOCHE DE ANOCHE - Bad Bunny,0.9285241561879549,0.6039789789789791,0.6666666666666666,0.8271475701053165,1.0,0.9135876042908224,0.15033311841822478,0.0,0.2146677363283861,0.5555555555555556,0.41178323881537493,0.14690179262523512
Pepas - Farruko,0.8313659359190557,0.7899877899877898,0.6666666666666666,0.8948992784752053,1.0,0.15308641975308637,0.061238821362194495,0.45522216335682597,0.5591016548463358,0.5555555555555556,0.46257503368859487,0.6959384108293518
La Curiosidad - Jay Wheeler,0.9212442091330244,0.6711650922177242,1.0,0.8360931353889101,0.0,0.8176985726577325,0.41356255969436484,0.5613682183101127,0.4152046783625731,0.5555555555555556,0.7090367428003973,0.24105110074720426
Tú Me Dejaste De Querer - C. Tangana,0.9066843150231634,0.7332433648223122,0.38888888888888884,0.8379964471513768,0.0,0.8966030989272944,0.4436485195797517,0.5915145624077479,0.3352826510721248,0.5555555555555556,0.5320347911307117,0.1689021932395104
Me Rehúso - Danny Ocean,0.8010118043844857,0.8363858363858364,0.2222222222222222,0.6881278538812785,1.0,0.6672672672672673,0.13292499462712226,0.0,0.06549520766773162,0.5555555555555556,0.44493446036996204,0.4486060716013545
Hawái - Maluma,0.8735244519392917,0.739991003148898,0.5555555555555556,0.9053259373566334,0.0,0.9442789034564958,0.3562559694364852,0.4343215005035247,0.09630305796439981,0.5555555555555556,0.574240907574241,0.9329674427157291
Fantasias - Rauw Alejandro,0.9437458636664461,0.7062528115159696,0.2222222222222222,0.8893940025858114,1.0,0.6759159159159159,0.3172911653489171,0.0,0.0826106800547695,0.5555555555555556,0.8222477064220184,0.3010932250137908
DÁKITI - Bad Bunny,0.779089376053963,0.5534188034188035,0.38888888888888884,0.44939214762876534,0.0,0.5708728422076343,0.48282479370562276,0.45098385482723,0.4583333333333333,0.5555555555555556,0.1852203246890154,0.49491412675374935
Báilame - Remix - Nacho,0.6413959085439229,0.9023117076808351,0.5555555555555556,0.8894774158568628,1.0,0.7775375375375375,0.41356255969436484,0.3458585095669688,0.4346978557504873,0.5555555555555556,0.7924311926605505,0.963328361715821
Despeinada - Ozuna,0.7841483979763912,0.8009768009768009,0.7222222222222221,0.896984610251491,1.0,0.6219304643812303,0.3541069723018147,0.5563055765561437,0.5277777777777778,0.5555555555555556,0.7487586891757696,0.8971437035826293
Tal Vez - Paulo Londra,0.9278623428193249,0.6388888888888892,0.7222222222222221,0.9264294949326437,1.0,0.8336103155239677,0.39995224450811845,0.0,0.17555822970985424,0.5555555555555556,0.7696127110228401,0.8849976927793475
Ingobernable - C. Tangana,0.7378691983122363,0.7789987789987789,0.5555555555555556,0.7584801043705154,0.0,0.6525650376853879,0.36055396370582615,0.49331877752626196,0.0723413966225468,0.5555555555555556,0.7656405163853028,0.4499667392356071
A Un Paso De La Luna - Ana Mena,0.8010118043844857,0.796092796092796,0.8888888888888888,0.7785179545742926,1.0,0.5613907123753952,0.47980234120130494,0.0,0.8464710734063862,0.5555555555555556,0.9752,0.6148356433305291
Sola - Anuel AA,0.6287605294825511,0.9052945563012676,1.0,0.8934603995495682,1.0,0.8293671840929716,0.4142788920725884,0.0,0.17615991442706236,0.5555555555555556,0.7981651376146789,0.9067515246861241
No Me Conoce - Remix - Jhay Cortez,0.8853288364249579,0.8192918192918193,0.8888888888888888,0.896984610251491,0.0,0.6109895453440312,0.31843703449066113,0.0,0.23588773257647427,0.5555555555555556,0.6062729396062729,0.2707035755478661
Nena Maldición (feat. Lenny Tavárez) - Lenny Tavárez,0.5024549918166938,0.5085470085470086,0.5555555555555556,0.6600269582147671,1.0,0.6813213213213213,0.35840496657115567,0.0,0.7000000000000002,0.5555555555555556,0.38909892879647134,0.5815362588377688
Vida de Rico - Camilo,0.9073461283917934,0.43241695303550975,0.5555555555555556,0.7760926288323549,1.0,0.5701434476051545,0.34049665711556826,0.0,0.046325878594249206,0.5555555555555556,0.972,0.21349278770658214
A Mí - Rels B,0.9219060225016544,0.5267094017094018,0.2222222222222222,0.6812785388127853,1.0,0.9046483909415971,0.39350525310410694,0.6895027153916793,0.048379735280693746,0.5555555555555556,0.5441626852872717,0.31494909984454145
Demasiadas Mujeres - C. Tangana,0.6630565583634176,0.4289805269186713,0.7777777777777777,0.6043881982926463,0.0,0.9445768772348033,0.303540735647989,0.48657601395645034,0.20383741141863881,0.5555555555555556,0.38059231253938247,0.6599470102879752
